0.3783783783783784,4.63063063063063,3.661668566381199
0.3813813813813814,4.635635635635635,4.89033518161252
0.3843843843843844,4.64064064064064,2.9765465312569326
0.38738738738738737,4.645645645645645,6.094272148859474
0.39039039039039036,4.65065065065065,5.755063753399806
0.3933933933933934,4.655655655655655,6.41728677766812
0.3963963963963964,4.66066066066066,5.808572475135545
0.3993993993993994,4.665665665665665,4.080230067553112
0.4024024024024024,4.67067067067067,5.874048420091522
0.40540540540540543,4.675675675675675,3.593373849347663
0.4084084084084084,4.68068068068068,5.584320495959194
0.4114114114114114,4.685685685685685,6.343017806977625
0.4144144144144144,4.6906906906906904,6.198370805925396
0.4174174174174174,4.6956956956956954,5.9571752179429724
0.42042042042042044,4.7007007007007005,4.448197745562775
0.42342342342342343,4.7057057057057055,4.182275787900042
0.4264264264264264,4.7107107107107105,3.4587934773972364
0.4294294294294294,4.7157157157157155,5.856268763152313
0.43243243243243246,4.7207207207207205,4.463606236542888
0.43543543543543545,4.7257257257257255,5.0548498455362765
0.43843843843843844,4.7307307307307305,4.804395141552607
0.44144144144144143,4.7357357357357355,3.954873606407297
0.4444444444444444,4.7407407407407405,6.445335152156694
0.44744744744744747,4.7457457457457455,4.847120417415106
0.45045045045045046,4.7507507507507505,3.92982471409066
0.45345345345345345,4.7557557557557555,4.331735503572749
0.45645645645645644,4.7607607607607605,5.740031861483307
0.45945945945945943,4.7657657657657655,5.899323480822418
0.4624624624624625,4.7707707707707705,3.773622592475639
0.46546546546546547,4.7757757757757755,6.105861065434251
0.46846846846846846,4.7807807807807805,4.512362938394772
0.47147147147147145,4.7857857857857855,4.593139858010088
0.4744744744744745,4.7907907907907905,6.033260181609066
0.4774774774774775,4.7957957957957955,4.889017038609919
0.4804804804804805,4.8008008008008005,4.86720975933373
0.48348348348348347,4.8058058058058055,4.344749694453743
0.48648648648648646,4.8108108108108105,5.096485021356833
0.4894894894894895,4.8158158158158155,7.55881699740053
0.4924924924924925,4.8208208208208205,7.1704440612581495
0.4954954954954955,4.8258258258258255,5.4617655492558725
0.4984984984984985,4.8308308308308305,5.779230731718722
0.5015015015015015,4.8358358358358355,6.0021360005456055
0.5045045045045045,4.8408408408408405,5.307089975983523
0.5075075075075075,4.8458458458458455,5.512247226185293
0.5105105105105106,4.8508508508508505,7.0198527720928885
0.5135135135135135,4.8558558558558556,4.198741107263247
0.5165165165165165,4.8608608608608606,5.985457127007762
0.5195195195195195,4.865865865865866,4.622509826690146
0.5225225225225225,4.870870870870871,5.469052011486518
0.5255255255255256,4.875875875875876,7.803959774779119
0.5285285285285285,4.880880880880881,4.643527602852879
0.5315315315315315,4.885885885885886,4.240016774875123
0.5345345345345345,4.890890890890891,4.525771224522022
0.5375375375375375,4.895895895895896,4.742576552858043
0.5405405405405406,4.900900900900901,5.8275098822029445
0.5435435435435435,4.905905905905906,5.850044802310869
0.5465465465465466,4.910910910910911,3.528740277523551
0.5495495495495496,4.915915915915916,5.562663978101855
0.5525525525525525,4.920920920920921,5.078985839221203
0.5555555555555556,4.925925925925926,6.5020972513796345
0.5585585585585585,4.930930930930931,6.493565114535728
0.5615615615615616,4.935935935935936,6.42065221211582
0.5645645645645646,4.940940940940941,5.1444454398522135
0.5675675675675675,4.945945945945946,5.080868981931652
0.5705705705705706,4.950950950950951,3.9169355030558517
0.5735735735735735,4.955955955955956,5.7727452405580255
0.5765765765765766,4.960960960960961,5.61320799105031
0.5795795795795796,4.965965965965966,6.051123428507387
0.5825825825825826,4.970970970970971,4.53020074682655
0.5855855855855856,4.975975975975976,5.15145100231952
0.5885885885885885,4.980980980980981,6.1368558038353935
0.5915915915915916,4.985985985985986,3.7060739141814336
0.5945945945945946,4.990990990990991,4.780997798663828
0.5975975975975976,4.995995995995996,5.098222610991816
0.6006006006006006,5.001001001001001,4.730279090888458
0.6036036036036035,5.006006006006006,7.123438897575672
0.6066066066066066,5.011011011011011,5.045235981060171
0.6096096096096096,5.016016016016016,6.010441774025838
0.6126126126126126,5.021021021021021,6.284820205962512
0.6156156156156156,5.026026026026026,5.944985581457028
0.6186186186186187,5.031031031031031,5.686642182671719
0.6216216216216216,5.036036036036036,6.30053163308215
0.6246246246246246,5.041041041041041,6.220621387672319
0.6276276276276276,5.046046046046046,3.8875155952090616
0.6306306306306306,5.051051051051051,5.198358404071803
0.6336336336336337,5.056056056056056,6.466333899968916
0.6366366366366366,5.061061061061061,6.2825841683732015
0.6396396396396397,5.066066066066066,6.71599719784659
0.6426426426426426,5.071071071071071,5.135596773680901
0.6456456456456456,5.076076076076076,4.380282714181783
0.6486486486486487,5.081081081081081,6.131940235266612
0.6516516516516516,5.086086086086086,4.173780490144699
0.6546546546546547,5.091091091091091,7.022567769494215
0.6576576576576576,5.096096096096096,6.736050749414084
0.6606606606606606,5.101101101101101,5.477440265003942
0.6636636636636637,5.106106106106106,6.063012068999135
0.6666666666666666,5.111111111111111,6.379144933990419
0.6696696696696697,5.116116116116116,5.629717309779552
0.6726726726726726,5.121121121121121,6.785373350299583
0.6756756756756757,5.126126126126126,6.765515353116022
0.6786786786786787,5.131131131131131,6.050144254756156
0.6816816816816816,5.136136136136136,6.727532030143576
0.6846846846846847,5.141141141141141,5.458982028737234
0.6876876876876877,5.146146146146146,7.089613794077351
0.6906906906906907,5.151151151151151,3.265302084866987
0.6936936936936937,5.156156156156156,4.045640360273868
0.6966966966966966,5.161161161161161,4.865949805062689
0.6996996996996997,5.166166166166166,7.437928607657993
0.7027027027027027,5.171171171171171,6.691838400486637
0.7057057057057057,5.176176176176176,5.243194576607887
0.7087087087087087,5.181181181181181,7.4274015455630025
0.7117117117117117,5.186186186186186,6.64041671988613
0.7147147147147147,5.191191191191191,5.111256638073206
0.7177177177177178,5.196196196196196,4.3060349380826155
0.7207207207207207,5.201201201201201,3.918882617494908
0.7237237237237237,5.206206206206206,5.927599919144196
0.7267267267267267,5.211211211211211,5.390673692102981
0.7297297297297297,5.216216216216216,4.169550522561348
0.7327327327327328,5.221221221221221,6.064264202054663
0.7357357357357357,5.226226226226226,5.239568343016886
0.7387387387387387,5.231231231231231,5.962676505721584
0.7417417417417418,5.236236236236236,5.486879321070137
0.7447447447447447,5.241241241241241,4.874917661514411
0.7477477477477478,5.246246246246246,6.83114575309385
0.7507507507507507,5.251251251251251,5.113937760723268
0.7537537537537538,5.256256256256256,5.340256686837296
0.7567567567567568,5.261261261261261,5.658610268264158
0.7597597597597597,5.266266266266266,5.143616801224025
0.7627627627627628,5.271271271271271,5.991601826348999
0.7657657657657657,5.276276276276276,6.716882032040495
0.7687687687687688,5.281281281281281,6.7093808028285675
0.7717717717717718,5.286286286286286,4.073151423304094
0.7747747747747747,5.291291291291291,5.352828759400505
0.7777777777777778,5.296296296296296,6.1820083922338025
0.7807807807807807,5.301301301301301,6.395597449680244
0.7837837837837838,5.306306306306306,4.960580673722886
0.7867867867867868,5.311311311311311,4.047946205899056
0.7897897897897898,5.316316316316316,8.154879404670083
0.7927927927927928,5.321321321321321,6.195496193114056
0.7957957957957957,5.326326326326326,7.48275245992794
0.7987987987987988,5.331331331331331,7.0033543157753195
0.8018018018018018,5.336336336336336,6.528550621459972
0.8048048048048048,5.341341341341341,6.526614414116892
0.8078078078078078,5.346346346346346,4.783793437759792
0.8108108108108109,5.351351351351351,5.865608667705658
0.8138138138138138,5.356356356356356,4.53480614371329
0.8168168168168168,5.361361361361361,6.397414646489822
0.8198198198198198,5.366366366366366,6.361039740985315
0.8228228228228228,5.371371371371371,6.1411278234588975
0.8258258258258259,5.376376376376376,5.613595201937314
0.8288288288288288,5.381381381381381,5.190362134107493
0.8318318318318318,5.386386386386386,7.7154071467059495
0.8348348348348348,5.391391391391391,5.0447225633914545
0.8378378378378378,5.396396396396396,6.546080689705863
0.8408408408408409,5.401401401401401,6.811973462852459
0.8438438438438438,5.406406406406406,6.840492146098861
0.8468468468468469,5.411411411411411,6.382084230221596
0.8498498498498498,5.416416416416416,4.971800552496907
0.8528528528528528,5.421421421421421,6.030896031180295
0.8558558558558559,5.426426426426426,6.616040481963387
0.8588588588588588,5.431431431431431,7.402814781766929
0.8618618618618619,5.436436436436436,6.269239234847962
0.8648648648648649,5.441441441441441,6.362430949566466
0.8678678678678678,5.446446446446446,7.639929700271161
0.8708708708708709,5.451451451451451,6.881061620625912
0.8738738738738738,5.456456456456456,7.66973569604214
0.8768768768768769,5.461461461461461,7.141309259968104
0.8798798798798799,5.466466466466466,8.113559490519593
0.8828828828828829,5.471471471471471,5.7309178790628765
0.8858858858858859,5.476476476476476,6.33014422767143
0.8888888888888888,5.481481481481481,5.393310393341345
0.8918918918918919,5.486486486486486,7.632524550048871
0.8948948948948949,5.491491491491491,4.907908152988904
0.8978978978978979,5.496496496496496,5.189987853525111
0.9009009009009009,5.501501501501501,7.5222062852034535
0.9039039039039038,5.506506506506506,8.937355794799691
0.9069069069069069,5.511511511511511,6.2368271244541456
0.9099099099099099,5.516516516516516,5.551467864551789
0.9129129129129129,5.521521521521521,6.6114595207747024
0.9159159159159159,5.526526526526526,5.005044430324875
0.9189189189189189,5.531531531531531,7.510280657459728
0.9219219219219219,5.536536536536536,7.289712612551566
0.924924924924925,5.541541541541541,8.473643627209466
0.9279279279279279,5.546546546546546,6.417524948610432
0.9309309309309309,5.551551551551551,6.224423156880274
0.933933933933934,5.556556556556556,6.898341922293424
0.9369369369369369,5.561561561561561,6.851452164339939
0.93993993993994,5.566566566566566,6.654223894596717
0.9429429429429429,5.571571571571571,6.317170040631707
0.9459459459459459,5.576576576576576,8.334911289397104
0.948948948948949,5.581581581581581,4.573626958800889
0.9519519519519519,5.586586586586586,5.263432410017549
0.954954954954955,5.591591591591591,7.9343218982137795
0.9579579579579579,5.596596596596596,5.622647900729386
0.960960960960961,5.601601601601601,7.8024039085847114
0.963963963963964,5.606606606606607,5.857265479001252
0.9669669669669669,5.611611611611612,6.818883645975288
0.96996996996997,5.616616616616617,6.262285860958886
0.9729729729729729,5.621621621621622,6.29457959670486
0.975975975975976,5.626626626626627,6.366959435302774
0.978978978978979,5.631631631631632,6.757058564238792
0.9819819819819819,5.636636636636637,7.737163950328796
0.984984984984985,5.641641641641642,7.052785469527741
0.9879879879879879,5.646646646646647,6.609477159341292
0.990990990990991,5.651651651651652,7.750827468637496
0.993993993993994,5.656656656656657,5.5250320220921125
0.996996996996997,5.661661661661662,7.477447564833129
1.0,5.666666666666667,5.1886932753064565
1.003003003003003,5.671671671671672,7.602698498653
1.006006006006006,5.676676676676677,7.114683893117373
1.009009009009009,5.681681681681682,6.612188282995335
1.012012012012012,5.686686686686687,5.684848269378077
1.015015015015015,5.691691691691692,6.388692405470239
1.018018018018018,5.696696696696697,6.283897488006849
1.021021021021021,5.701701701701702,6.113919661350497
1.024024024024024,5.706706706706707,5.645016745625394
1.027027027027027,5.711711711711712,6.505498757902832
1.03003003003003,5.716716716716717,6.209589142964867
1.033033033033033,5.721721721721722,5.7479550272456645
1.0360360360360361,5.726726726726727,7.085228086078049
1.039039039039039,5.731731731731732,7.1164020150520075
1.042042042042042,5.736736736736737,5.0394810411829205
1.045045045045045,5.741741741741742,6.534294407423776
1.048048048048048,5.746746746746747,8.206750642908117
1.0510510510510511,5.751751751751752,6.567392014622991
1.054054054054054,5.756756756756757,7.013374281522046
1.057057057057057,5.761761761761762,6.119799291346462
1.06006006006006,5.766766766766767,8.663917771284504
1.063063063063063,5.771771771771772,7.453667464595265
1.0660660660660661,5.776776776776777,6.273752491784287
1.069069069069069,5.781781781781782,7.621232023041378
1.072072072072072,5.786786786786787,8.605418088248797
1.075075075075075,5.791791791791792,7.977939690905181
1.078078078078078,5.796796796796797,6.050617512520707
1.0810810810810811,5.801801801801802,5.627164568729365
1.084084084084084,5.806806806806807,7.0697166987824165
1.087087087087087,5.811811811811812,5.629105401146166
1.09009009009009,5.816816816816817,7.472035606835392
1.093093093093093,5.821821821821822,7.663738921573605
1.0960960960960962,5.826826826826827,7.360179630946406
1.0990990990990992,5.831831831831832,6.75213679747784
1.102102102102102,5.836836836836837,8.015453589160263
1.105105105105105,5.841841841841842,7.054515758824826
1.1081081081081081,5.846846846846847,6.517472208975
1.1111111111111112,5.851851851851852,6.948603380735655
1.1141141141141142,5.856856856856857,7.169160955531706
1.117117117117117,5.861861861861862,6.794408539295393
1.12012012012012,5.866866866866867,7.8870093797757335
1.1231231231231231,5.871871871871872,9.396479339703822
1.1261261261261262,5.876876876876877,5.926470884410359
1.1291291291291292,5.881881881881882,7.637992682041957
1.132132132132132,5.886886886886887,5.73609368192925
1.135135135135135,5.891891891891892,7.4586327204597245
1.1381381381381381,5.896896896896897,7.587657677626199
1.1411411411411412,5.901901901901902,6.023086445063134
1.1441441441441442,5.906906906906907,6.747477020982858
1.147147147147147,5.911911911911912,8.109875669354944
1.15015015015015,5.916916916916917,6.986597213864264
1.1531531531531531,5.921921921921922,5.838297991228535
1.1561561561561562,5.926926926926927,7.122002675454343
1.1591591591591592,5.931931931931932,7.527750606054628
1.162162162162162,5.936936936936937,6.188103692481903
1.165165165165165,5.941941941941942,5.889529449483256
1.1681681681681682,5.946946946946947,7.414168109699179
1.1711711711711712,5.951951951951952,7.531574699989155
1.1741741741741742,5.956956956956957,7.366747393958704
1.177177177177177,5.961961961961962,9.17227192094688
1.1801801801801801,5.966966966966967,7.714894375054878
1.1831831831831832,5.971971971971972,6.632692801363031
1.1861861861861862,5.976976976976977,7.405909390530964
1.1891891891891893,5.981981981981982,9.838794849213972
1.192192192192192,5.986986986986987,5.648053072355888
1.1951951951951951,5.991991991991992,8.470473835367043
1.1981981981981982,5.996996996996997,7.198302476867093
1.2012012012012012,6.002002002002002,6.581240653220997
1.2042042042042043,6.007007007007007,8.694652019902783
1.207207207207207,6.012012012012012,6.307672623449057
1.2102102102102101,6.017017017017017,6.415132972587363
1.2132132132132132,6.022022022022022,5.684669719229539
1.2162162162162162,6.027027027027027,7.397510850310028
1.2192192192192193,6.032032032032032,7.208951272804177
1.2222222222222223,6.037037037037037,6.801909390556993
1.2252252252252251,6.042042042042042,5.9848011668994
1.2282282282282282,6.047047047047047,7.793660743564761
1.2312312312312312,6.052052052052052,8.056606617124956
1.2342342342342343,6.057057057057057,6.582976689641276
1.2372372372372373,6.062062062062062,7.501835241838193
1.2402402402402402,6.067067067067067,7.393781628931574
1.2432432432432432,6.072072072072072,5.82088203774409
1.2462462462462462,6.077077077077077,8.504778418833267
1.2492492492492493,6.082082082082082,6.54107150832982
1.2522522522522523,6.087087087087087,7.992721317168982
1.2552552552552552,6.092092092092092,5.45365766768056
1.2582582582582582,6.097097097097097,7.288750010960648
1.2612612612612613,6.102102102102102,7.233688940327559
1.2642642642642643,6.107107107107107,5.781679364591017
1.2672672672672673,6.112112112112112,6.943343220774236
1.2702702702702702,6.117117117117117,8.109402288589257
1.2732732732732732,6.122122122122122,7.106887393297221
1.2762762762762763,6.127127127127127,8.231818049665481
1.2792792792792793,6.132132132132132,7.875379268553337
1.2822822822822824,6.137137137137137,7.293817441080172
1.2852852852852852,6.142142142142142,7.037683467820113
1.2882882882882882,6.147147147147147,6.838510164057411
1.2912912912912913,6.152152152152152,6.785532301828529
1.2942942942942943,6.157157157157157,7.864167071725878
1.2972972972972974,6.162162162162162,7.682010513705007
1.3003003003003002,6.167167167167167,7.8321105490168925
1.3033033033033032,6.172172172172172,6.713717117910619
1.3063063063063063,6.177177177177177,8.11270975698551
1.3093093093093093,6.182182182182182,5.50844131738865
1.3123123123123124,6.187187187187187,5.373954840651857
1.3153153153153152,6.192192192192192,9.212905305662726
1.3183183183183182,6.197197197197197,7.247981805490606
1.3213213213213213,6.202202202202202,8.003197380658575
1.3243243243243243,6.207207207207207,8.586303634683738
1.3273273273273274,6.212212212212212,8.83224391240394
1.3303303303303302,6.217217217217217,8.686910496174457
1.3333333333333333,6.222222222222222,7.2090454062342015
1.3363363363363363,6.227227227227227,8.192299334553212
1.3393393393393394,6.232232232232232,6.299994129483204
1.3423423423423424,6.237237237237237,9.487360598427616
1.3453453453453452,6.242242242242242,9.725060713525082
1.3483483483483483,6.247247247247247,7.250525296473434
1.3513513513513513,6.252252252252252,8.844109995237408
1.3543543543543544,6.257257257257257,7.5790572484666425
1.3573573573573574,6.262262262262262,9.689898363867597
1.3603603603603605,6.267267267267267,8.436802462325305
1.3633633633633633,6.272272272272272,7.035720221698977
1.3663663663663663,6.277277277277277,8.528357676100534
1.3693693693693694,6.282282282282282,7.904621464016612
1.3723723723723724,6.287287287287287,7.407506284843841
1.3753753753753755,6.292292292292292,7.2140349119021225
1.3783783783783783,6.297297297297297,8.426286492580811
1.3813813813813813,6.302302302302302,6.370868957007848
1.3843843843843844,6.307307307307307,6.2925212748233506
1.3873873873873874,6.312312312312312,9.192615108841622
1.3903903903903905,6.317317317317317,9.002353808435522
1.3933933933933933,6.322322322322322,7.859029705954364
1.3963963963963963,6.327327327327327,8.49650550297279
1.3993993993993994,6.332332332332332,8.520074456211782
1.4024024024024024,6.337337337337337,5.1994044637327725
1.4054054054054055,6.342342342342342,8.240112555695973
1.4084084084084083,6.347347347347347,8.847665964458704
1.4114114114114114,6.352352352352352,8.167767880072496
1.4144144144144144,6.357357357357357,7.582240021601808
1.4174174174174174,6.362362362362362,7.784293409852333
1.4204204204204205,6.367367367367367,6.896269947530946
1.4234234234234233,6.372372372372372,8.050043679820837
1.4264264264264264,6.377377377377377,6.883698727307209
1.4294294294294294,6.382382382382382,5.416470707190374
1.4324324324324325,6.387387387387387,8.457036898042636
1.4354354354354355,6.392392392392392,7.59409182403364
1.4384384384384383,6.397397397397397,9.180212971515862
1.4414414414414414,6.402402402402402,8.582102835221127
1.4444444444444444,6.407407407407407,7.066629960763727
1.4474474474474475,6.412412412412412,7.043645073238085
1.4504504504504505,6.4174174174174174,9.395153291053633
1.4534534534534533,6.4224224224224224,8.629970772270767
1.4564564564564564,6.4274274274274275,9.565127865830569
1.4594594594594594,6.4324324324324325,7.8119075544407535
1.4624624624624625,6.4374374374374375,9.683683835277051
1.4654654654654655,6.4424424424424425,10.146245899878558
1.4684684684684683,6.4474474474474475,8.169337768881048
1.4714714714714714,6.4524524524524525,7.018208614418599
1.4744744744744744,6.4574574574574575,7.336738986822267
1.4774774774774775,6.4624624624624625,6.9401809268515695
1.4804804804804805,6.4674674674674675,7.25466326059695
1.4834834834834836,6.4724724724724725,9.479283470412264
1.4864864864864864,6.4774774774774775,7.365465759894299
1.4894894894894894,6.4824824824824825,7.557783463989617
1.4924924924924925,6.4874874874874875,9.25151071423978
1.4954954954954955,6.4924924924924925,10.038625858749096
1.4984984984984986,6.4974974974974975,6.081870088274322
1.5015015015015014,6.5025025025025025,8.770374569345268
1.5045045045045045,6.5075075075075075,8.578684454553864
1.5075075075075075,6.5125125125125125,7.263534765963579
1.5105105105105106,6.5175175175175175,9.186714631352464
1.5135135135135136,6.5225225225225225,9.119035643232635
1.5165165165165164,6.5275275275275275,9.150521063260166
1.5195195195195195,6.5325325325325325,7.089401413989811
1.5225225225225225,6.5375375375375375,8.432042470113915
1.5255255255255256,6.5425425425425425,7.463115301280421
1.5285285285285286,6.5475475475475475,8.758935187124038
1.5315315315315314,6.5525525525525525,7.766656009784941
1.5345345345345345,6.5575575575575575,7.060815563204745
1.5375375375375375,6.5625625625625625,7.175172573840529
1.5405405405405406,6.5675675675675675,7.537008873257122
1.5435435435435436,6.5725725725725725,9.937814306449045
1.5465465465465464,6.5775775775775776,9.422645428001303
1.5495495495495495,6.5825825825825826,7.88107511193931
1.5525525525525525,6.587587587587588,8.109828093249098
1.5555555555555556,6.592592592592593,8.204453324345144
1.5585585585585586,6.597597597597598,7.87319140137462
1.5615615615615615,6.602602602602603,7.71735424321848
1.5645645645645645,6.607607607607608,10.231157131206855
1.5675675675675675,6.612612612612613,7.543061244364808
1.5705705705705706,6.617617617617618,8.99301075982298
1.5735735735735736,6.622622622622623,8.753037084249895
1.5765765765765765,6.627627627627628,8.603778668651021
1.5795795795795795,6.632632632632633,10.216509303027966
1.5825825825825826,6.637637637637638,9.536752379819715
1.5855855855855856,6.642642642642643,8.139506703049308
1.5885885885885886,6.647647647647648,8.739758294428842
1.5915915915915915,6.652652652652653,8.96765965760534
1.5945945945945945,6.657657657657658,8.866011283128904
1.5975975975975976,6.662662662662663,8.618041179306006
1.6006006006006006,6.667667667667668,8.548060623183362
1.6036036036036037,6.672672672672673,7.513758553793703
1.6066066066066067,6.677677677677678,6.599085232055847
1.6096096096096095,6.682682682682683,6.260725319605917
1.6126126126126126,6.687687687687688,7.0143362811438035
1.6156156156156156,6.692692692692693,8.271776908176346
1.6186186186186187,6.697697697697698,8.511087097135773
1.6216216216216217,6.702702702702703,8.036277885581946
1.6246246246246245,6.707707707707708,9.456845920241232
1.6276276276276276,6.712712712712713,6.680119222873406
1.6306306306306306,6.717717717717718,7.765800009342331
1.6336336336336337,6.722722722722723,7.789488218270714
1.6366366366366367,6.727727727727728,6.62431018526355
1.6396396396396395,6.732732732732733,9.346771584453991
1.6426426426426426,6.737737737737738,9.288998567953081
1.6456456456456456,6.742742742742743,7.084172941234163
1.6486486486486487,6.747747747747748,9.259253445886275
1.6516516516516517,6.752752752752753,9.845670777198617
1.6546546546546546,6.757757757757758,8.358424168930998
1.6576576576576576,6.762762762762763,7.024300591247844
1.6606606606606606,6.767767767767768,8.410821453815732
1.6636636636636637,6.772772772772773,9.213994618044207
1.6666666666666667,6.777777777777778,8.321521135383032
